player_id,baseline_apm,ridge_rapm,lasso_rapm,elastic_rapm,player,total_minutes,games_played,avg_minutes,position,is_regular_starter,ft_pct,fg3_pct,fg_pct,fta_per_40,fg3a_per_40,stl_per_40,blk_per_40,pts_per_min,baseline_per40,ridge_per40,lasso_per40,elastic_per40,ridge_percentile,lasso_percentile,elastic_percentile
4432029,7.680935865422479e-4,0.0014041524914062704,0,0,Eli Lawrence,2902,144,20.15277777777778,G,TRUE,0.7044757817290006,0.29949571016447485,0.3797216520221215,3.445152716750616,7.6550166112956815,1.596056156896367,0.46437895188082734,0.38223127210374025,0.030723743461689917,0.056166099656250815,0,0,98.7633262260128,9.76545842217484,8.486140724946695
4067970,0.004806747482604634,0.001375944479127268,0.0033908684049988465,0.0030760507036988608,Blake Francis,2532,77,32.883116883116884,G,TRUE,0.7913279132791328,0.3771954414365492,0.4234222382118044,3.8153382494504826,8.985026313164514,1.7178548551664299,0.016536613094930496,0.5157022712605442,0.19226989930418537,0.05503777916509072,0.13563473619995386,0.12304202814795442,98.72068230277186,99.53091684434968,99.48827292110875
4398127,0.006461456207708738,0.0013700946632637504,0.0034751263873115494,0.003092815381239153,Warith Alatishe,2477,105,23.590476190476192,F,TRUE,0.5577186807611664,0.2250676132521974,0.5263215069364802,3.4046469697207944,0.5885095907738486,2.0718901834992214,1.8199181303101302,0.37544429069854796,0.2584582483083495,0.054803786530550014,0.13900505549246198,0.12371261524956613,98.67803837953092,99.61620469083155,99.53091684434968
3133817,7.553258357037039e-4,0.0013647770641943863,0.0023572617005031935,0.0023731965684866047,Eric Paschall,2434,74,32.891891891891895,F,TRUE,0.7695167286245354,0.35986159169550175,0.4839181286549707,4.549682875264271,4.887949260042283,0.9978858350951375,0.6596194503171248,0.41141649048625795,0.030213033428148156,0.05459108256777545,0.09429046802012774,0.09492786273946419,98.63539445628999,97.91044776119404,98.59275053304904
4701992,0.006897039951379038,0.0013640541633978664,0.0030247882959290205,0.0028157399650474576,Max Shulga,2903,125,23.224,G,TRUE,0.8306921044267115,0.38665677735458315,0.43975472914278263,4.767148073883262,5.552358980738832,1.2680939347813358,0.298376119665125,0.37512966710087225,0.2758815980551615,0.054562166535914655,0.12099153183716083,0.1126295986018983,98.59275053304904,99.31769722814498,99.18976545842217
4395722,0.0018857674685272554,0.001313491893328424,0.0019923261143404802,0.0017903104965019904,Ashton Hagans,2047,67,30.55223880597015,G,TRUE,0.7822222222222223,0.25925925925925924,0.432258064516129,4.534005037783375,2.1763224181360203,2.3778337531486144,0.20151133501259444,0.3052896725440806,0.07543069874109022,0.05253967573313696,0.07969304457361921,0.07161241986007962,98.5501066098081,97.31343283582089,97.27078891257996
4432817,0.005708881272638964,0.0013042848363481396,0.0020965999875149294,0.0020883613432939115,Johnny Juzang,2170,85,25.529411764705884,G,TRUE,0.8471208434712085,0.3520695672073,0.4192348192348192,2.5735038845914016,5.841638999837088,0.8250950783940318,0.27778058659296334,0.41344748358247524,0.22835525090555858,0.05217139345392558,0.08386399950059717,0.08353445373175646,98.50746268656717,97.48400852878464,97.78251599147121
3155941,0.010438926633469948,0.0012898768133201514,0,0,Josh Perkins,2373,74,32.067567567567565,G,TRUE,0.7891566265060241,0.382183908045977,0.4473282442748092,2.8757037678648767,6.02858380251191,1.6630576006929407,0.1212646167171936,0.36812472932005197,0.4175570653387979,0.051595072532806055,0,0,98.46481876332622,9.76545842217484,8.486140724946695
4066649,-7.274026870838735e-4,0.0012894406212136775,0,0,Zach Norvell Jr.,2134,74,28.83783783783784,G,TRUE,0.8333333333333334,0.37093275488069416,0.44223107569721115,3.7065637065637063,8.8996138996139,1.718146718146718,0.11583011583011582,0.48214285714285715,-0.02909610748335494,0.051577624848547096,0,0,98.42217484008529,9.76545842217484,8.486140724946695
3147656,0.002268525933344652,0.001272385633127941,0,0,Phil Booth,2169,69,31.434782608695652,G,TRUE,0.7768924302788844,0.37142857142857144,0.43636363636363634,4.785510009532889,7.340324118207818,1.0676835081029552,0.2669208770257388,0.45853193517635843,0.09074103733378608,0.050895425325117635,0,0,98.37953091684435,9.76545842217484,8.486140724946695
3136522,0.005189156476906299,0.001270094915478908,0.0024591900450733747,0.002471096050573434,Vasa Pusica,2073,60,34.55,G,TRUE,0.8175182481751825,0.4077669902912621,0.48367029548989116,5.664082687338501,6.387596899224808,1.405684754521964,0.186046511627907,0.5023255813953489,0.20756625907625195,0.05080379661915632,0.098367601802935,0.09884384202293736,98.33688699360341,98.25159914712154,98.80597014925372
4278053,-8.158068033978849e-4,0.0012661038466721304,0.0018309332853197384,0.0019442176225634353,Davion Mitchell,2544,94,27.06382978723404,G,TRUE,0.6675444371296906,0.3462705623954417,0.44337542709391453,2.5799330731006926,4.540935050438572,1.7096003623300031,0.29393301827571894,0.3058864191505089,-0.032632272135915394,0.050644153866885214,0.07323733141278954,0.07776870490253741,98.29424307036247,96.84434968017057,97.61194029850746
3149036,0.007512345935629277,0.0012656254548317032,0.002736470615022245,0.0026226001715442507,Matt Mooney,2217,72,30.791666666666668,G,TRUE,0.8231284270207766,0.3746887612094125,0.4356968726044547,3.766967099868604,6.142177400768931,2.53879201412483,0.15274239072969967,0.47658955660666535,0.3004938374251711,0.050625018193268125,0.10945882460088979,0.10490400686177002,98.25159914712154,98.93390191897655,99.06183368869937
4284169,8.987142600186867e-4,0.0012493377469618026,0.0019072734981729403,0.0018002731792065008,Jordan Perkins,3498,142,24.633802816901408,G,TRUE,0.6754415760869565,0.3025096525096525,0.4269064147743833,3.043884991057917,1.836273155209436,1.44132019834078,0.26634247878124495,0.2470432808771017,0.03594857040074747,0.04997350987847211,0.07629093992691761,0.07201092716826003,98.2089552238806,97.14285714285714,97.31343283582089
4398319,0.003083424768210005,0.0012339829216408708,0.002425378514529898,0.002089229229267806,Tre King,3428,152,22.55263157894737,F,TRUE,0.7557048214942952,0.26504231542288814,0.5009609159403174,4.18303505756224,1.8841567200579141,1.9309024770211625,0.9972242866949295,0.41779364434274546,0.12333699072840021,0.049359316865634835,0.09701514058119592,0.08356916917071223,98.16631130063966,98.16631130063966,97.82515991471216
4593836,0.0052650201527607325,0.0012303142379864566,0.0022762805820984154,0.0019873550309233807,Hunter Goodrick,2922,121,24.14876033057851,F,TRUE,0.6025503707235068,0.31962292354799043,0.49677527891120277,4.257219953962063,1.5532285637837246,0.7454019506186359,0.4079606936604805,0.2903924349930643,0.2106008061104293,0.049212569519458266,0.09105122328393661,0.07949420123693524,98.12366737739872,97.78251599147121,97.6545842217484
3915081,0.006718151048584739,0.0012146187110528737,8.440378194730045e-4,7.112406456136199e-4,Everett Duncan,2721,101,26.940594059405942,G,TRUE,0.8481012658227848,0.3987730061349693,0.453125,2.4794036877206747,5.115731659474304,0.6747744213417025,0.23538642604943116,0.26284817575519814,0.26872604194338956,0.048584748442114946,0.03376151277892018,0.028449625824544796,98.08102345415777,92.62260127931769,92.75053304904051
4433076,0.0033342728289329398,0.0012132447162308774,0.0014962834307985645,0.0014907435393099534,Ben Sheppard,3226,124,26.016129032258064,G,TRUE,0.7138157894736842,0.36397748592870544,0.4745762711864407,3.877551020408163,6.798469387755102,1.556122448979592,0.22959183673469388,0.47034438775510207,0.13337091315731758,0.048529788649235094,0.05985133723194258,0.059629741572398136,98.03837953091684,95.69296375266525,96.16204690831557
4593830,0.0036346433130144233,0.0012075837445251591,0.0014753139413427618,0.0012316163978130627,Isaiah Hill,4652,151,30.807947019867548,G,TRUE,0.7682104805392476,0.31735159817351594,0.38110875865444366,2.676534286920169,5.112079803317094,1.5116110039204431,0.21089127968420615,0.3061089812456509,0.14538573252057693,0.048303349781006366,0.05901255765371047,0.049264655912522506,97.99573560767591,95.52238805970148,95.3091684434968
3913188,-9.492159349838565e-4,0.0012002792939006415,8.137353368092514e-4,6.550271989979965e-4,Samir Doughty,2001,71,28.183098591549296,G,TRUE,0.7755905511811023,0.37037037037037035,0.43447037701974867,5.474137931034483,5.818965517241379,1.7456896551724137,0.15086206896551724,0.4207974137931034,-0.03796863739935426,0.048011171756025664,0.03254941347237006,0.026201087959919864,97.95309168443497,92.23880597014926,92.23880597014926
4703396,0.004619768516034622,0.001188852025054207,0.002862811826829347,0.002630720114303692,Graham Ike,2146,80,26.825,F,TRUE,0.744733602236476,0.30010121457489874,0.5669134786781845,7.367389773856289,0.6101428010588904,0.9361704927524789,0.7114786960822373,0.6395966434842493,0.18479074064138487,0.04755408100216828,0.11451247307317389,0.10522880457214767,97.91044776119404,99.01918976545842,99.1044776119403
4066808,0.008234916017332145,0.0011872737485087799,0,0,Taze Moore,2909,120,24.241666666666667,G,TRUE,0.7057259785232083,0.33798713791018525,0.4598626419915151,3.4648778626662913,3.9794366400717918,2.2289641722965645,1.1837098912250097,0.41538483170413265,0.3293966406932858,0.0474909499403512,0,0,97.86780383795309,9.76545842217484,8.486140724946695
3936297,0.006042050999850393,0.0011867929924108296,0.0014771415533482127,0.0013430869071944119,Charles Matthews,2305,75,30.733333333333334,G,TRUE,0.5924528301886792,0.30303030303030304,0.4599728629579376,4.785553047404063,3.5756207674943568,1.1738148984198646,0.7404063205417608,0.4040632054176072,0.24168203999401572,0.047471719696433184,0.059085662133928504,0.053723476287776475,97.82515991471216,95.56503198294243,95.863539445629
3148992,1.558598541767824e-7,0.0011834624922787533,0,0,Jordan Caroline,2460,70,35.142857142857146,F,TRUE,0.691764705882353,0.35294117647058826,0.46706586826347307,7.482394366197182,3.890845070422535,0.7746478873239436,0.28169014084507044,0.5070422535211268,6.234394167071295e-6,0.04733849969115013,0,0,97.78251599147121,9.76545842217484,8.486140724946695
3138161,-0.017036319861841738,0.0011824007504999201,0,0,Cody Martin,2455,70,35.07142857142857,F,TRUE,0.7205240174672489,0.33088235294117646,0.5073170731707317,4.035242290748899,2.39647577092511,1.7973568281938326,1.2158590308370045,0.3674008810572687,-0.6814527944736695,0.047296030019996806,0,0,97.73987206823028,9.76545842217484,8.486140724946695
4066850,0.0032426572654592686,0.0011778898192397655,0.002512313983291985,0.0024090733458028476,Jordan Bruner,2181,82,26.597560975609756,F,TRUE,0.7336087000176575,0.3092459122203098,0.4627310254245238,2.9796029796029795,4.707375616466526,1.7497544770272044,2.139613048703958,0.34206047842411486,0.12970629061837075,0.047115592769590625,0.1004925593316794,0.0963629338321139,97.69722814498934,98.50746268656717,98.72068230277186
3911620,7.221216630054485e-9,0.0011744585772297351,0,5.238124650655695e-4,Luke Maye,2305,73,31.575342465753426,F,TRUE,0.6962025316455697,0.3511111111111111,0.4599109131403118,4.469589816124469,4.243281471004243,1.0372465818010372,0.9995285242809995,0.5044790193305044,2.8884866520217943e-7,0.046978343089189405,0,0.02095249860262278,97.6545842217484,9.76545842217484,91.38592750533049
3911619,0.006234691643392657,0.001174407832413911,0.0016309990507015857,8.866482873668367e-4,Kenny Williams,2229,73,30.534246575342465,G,TRUE,0.7589285714285714,0.3618421052631579,0.45036764705882354,2.1621621621621623,5.868725868725869,1.3127413127413126,0.5019305019305019,0.3305984555984556,0.2493876657357063,0.04697631329655644,0.06523996202806343,0.03546593149467347,97.61194029850746,96.0767590618337,93.73134328358209
4066486,0.0056283488947802005,0.0011682273301765551,0.003320481024026436,0.003182107171675524,Jarron Cumberland,3053,98,31.153061224489797,G,TRUE,0.7463312368972747,0.3528225806451613,0.4035250463821892,6.613518197573656,6.876949740034662,1.3726169844020797,0.610051993067591,0.48561525129982674,0.225133955791208,0.04672909320706221,0.13281924096105743,0.12728428686702095,97.56929637526652,99.48827292110875,99.57356076759062
4897649,8.838804594280553e-4,0.0011638428151446653,3.96097201501927e-4,3.3567648142964336e-4,Jordan Gainey,2685,100,26.85,G,TRUE,0.8225205871822414,0.3640453300985228,0.40066120618651047,3.654804312135226,7.3967032745174635,1.9809106221206982,0.4656374507878646,0.4280112241359743,0.03535521837712221,0.04655371260578661,0.01584388806007708,0.013427059257185734,97.52665245202559,88.6140724946695,89.55223880597015
4397421,0.002384633938130342,0.0011604831344627282,0.002289905864080832,0.0022690544122655697,John Knight III,2852,99,28.80808080808081,G,TRUE,0.6836904761904761,0.25625,0.507545040060201,7.213670964735124,0.7533944384029828,1.9962404846978403,0.8298275594220911,0.45369193723784373,0.09538535752521367,0.046419325378509124,0.09159623456323329,0.09076217649062279,97.48400852878464,97.82515991471216,98.33688699360341
4703220,0.007596798894971652,0.0011595462642218798,0,0,JaCobi Wood,3654,126,29,G,TRUE,0.8096193442796051,0.34332539454925576,0.4321057129569792,4.005892875402547,5.470981880796776,1.4311052423615436,0.07751125743710416,0.36178821248183723,0.30387195579886606,0.04638185056887519,0,0,97.44136460554371,9.76545842217484,8.486140724946695
4067442,0.001739461722509497,0.001151515617020437,0.001844954217663775,0.0016250828142622903,Jalen Tate,3178,117,27.162393162393162,G,TRUE,0.6463511292862828,0.30616241608608025,0.49742188997508147,4.89565173703897,2.6036836003088606,2.0232050820117164,0.8318104850021271,0.39751505652273944,0.06957846890037989,0.04606062468081748,0.073798168706551,0.0650033125704916,97.39872068230278,96.88699360341151,96.71641791044776
4594109,0.0035954129326830854,0.001150434338720123,0.002569688705819972,0.002530697344363554,Oumar Ballo,2614,132,19.803030303030305,C,TRUE,0.5619783208067379,NA,0.6430967091161267,8.020582447855174,0,1.1854584809130264,2.070720188902007,0.4755091499409681,0.14381651730732342,0.04601737354880492,0.10278754823279888,0.10122789377454215,97.35607675906184,98.59275053304904,98.93390191897655
4594088,-2.9686141999225006e-4,0.0011443302482373246,0.0010568246505851012,7.604839878332962e-4,Caleb Hunter,3187,110,28.972727272727273,G,TRUE,0.6337826613989405,0.30458134164025996,0.35619855023738206,3.208627158858909,7.218724824808255,1.5251834685206647,0.12273354301164267,0.35823670198090823,-0.011874456799690002,0.045773209929492985,0.04227298602340405,0.03041935951333185,97.31343283582089,93.56076759061833,93.00639658848614
4396972,0.005611235826805385,0.001138971566468229,0.002683923018075977,0.002499587304465134,Javonte Smart,3074,93,33.053763440860216,G,TRUE,0.8364485981308412,0.35294117647058826,0.4163424124513619,2.8667113194909577,5.920964501004688,1.4601473543201604,0.14735432016075017,0.398861352980576,0.22444943307221538,0.04555886265872916,0.10735692072303907,0.09998349217860536,97.27078891257996,98.8912579957356,98.8912579957356
4433068,0.0014461617136874863,0.001138797612232401,1.0213872326254228e-4,7.209473784789624e-5,J'Wan Roberts,2818,136,20.720588235294116,F,TRUE,0.5738396624472574,0,0.6045380875202593,3.3640880056777855,0.085166784953868,1.49041873669269,1.5471965933286018,0.3129879347054649,0.057846468547499454,0.04555190448929604,0.004085548930501691,0.00288378951391585,97.22814498933901,85.45842217484008,86.4818763326226
4431734,0.001288244528216108,0.0011270815957939513,0.0011905650937567495,0.00126011092803244,Tristan Enaruna,3316,157,21.121019108280255,F,TRUE,0.6686450454307596,0.26972101972101975,0.46790440987353116,4.321755745291225,2.5784259036260195,1.451568834513348,1.144672875323258,0.38935707528827085,0.05152978112864432,0.04508326383175805,0.047622603750269984,0.0504044371212976,97.18550106609808,94.20042643923242,95.47974413646055
4593043,0.006006365191066043,0.0011239072340208916,0,0,John Tonje,2687,130,20.66923076923077,G,TRUE,0.8222916101004616,0.36851403189985865,0.4557773301593115,4.468628054532275,5.518893997014559,0.8545905280124977,0.3541486696256285,0.3943958455382232,0.24025460764264173,0.04495628936083566,0,0,97.14285714285714,9.76545842217484,8.486140724946695
4433083,0.004589139462018348,0.0011168639345116524,6.01725387811246e-4,3.157214569126422e-4,Cam Spencer,4262,132,32.28787878787879,G,TRUE,0.883829365079365,0.41596515371832155,0.46764489682570376,3.1172813831331236,6.305946475948255,1.9885088913219158,0.2120913863838324,0.44106193384851844,0.1835655784807339,0.04467455738046609,0.02406901551244984,0.012628858276505688,97.10021321961621,90.70362473347548,89.21108742004265
4278696,0.0062067822123002625,0.0011167477005249583,0.002529142512990555,0.0021756897678150092,John Jones,2259,130,17.376923076923077,G,FALSE,0.8461538461538461,0.3316062176165803,0.3101660094767885,2.35720210764899,8.748846284158752,0.7932891708434101,0.04533080976248058,0.34111434346266634,0.2482712884920105,0.044669908020998336,0.10116570051962219,0.08702759071260037,97.05756929637526,98.5501066098081,98.08102345415777
4066301,0.005688494843408128,0.0011159441005463313,0,0,Cartier Diarra,2654,100,26.54,G,TRUE,0.6951551667216903,0.34273453878406707,0.4263745369467733,3.9050204109636035,5.124060924153546,1.5738482384823846,0.34833281877122574,0.34383768995917813,0.2275397937363251,0.04463776402185325,0,0,97.01492537313433,9.76545842217484,8.486140724946695
4431765,0.01089935487654845,0.0011142290907290879,6.78074299868716e-4,4.825110938239753e-4,Jarod Lucas,4669,162,28.820987654320987,G,TRUE,0.8817135885243845,0.38683320481153705,0.4025132267428185,5.122247758947851,7.540743800300988,0.8135101092717397,0.010011123470522803,0.45547820699470004,0.435974195061938,0.044569163629163515,0.02712297199474864,0.01930044375295901,96.97228144989339,91.34328358208955,90.9594882729211
4277957,0.0037384220855877504,0.0011104109948007685,0.0029510776762216437,0.0028288522571421107,Isaiah Livers,2785,119,23.403361344537814,F,TRUE,0.8562091503267973,0.41025641025641024,0.4639455782312925,2.2270742358078603,5.676855895196507,0.8296943231441046,0.9024745269286755,0.3540756914119359,0.14953688342351001,0.04441643979203074,0.11804310704886575,0.11315409028568443,96.92963752665246,99.18976545842217,99.23240938166312
4278078,0.004775356429886191,0.0011005258966975211,9.474042572090633e-4,7.712966069356865e-4,P.J. Washington,2036,72,28.27777777777778,F,TRUE,0.6413043478260869,0.3829787234042553,0.5206611570247934,7.529411764705882,1.9232736572890023,1.1662404092071612,1.493606138107417,0.461381074168798,0.19101425719544762,0.04402103586790085,0.037896170288362535,0.03085186427742746,96.88699360341151,93.09168443496802,93.09168443496802
4397909,0.003347439909758008,0.0010991860192365534,0.0013782191434658008,0.0010414103906120887,Patrick Emilien,2637,136,19.389705882352942,F,TRUE,0.6167873090481786,0.26620289855072465,0.4450355992132891,2.955110163947346,2.7446420298262058,0.8624508204316054,1.162503202759054,0.25181326921181313,0.1338975963903203,0.043967440769462136,0.055128765738632034,0.04165641562448355,96.84434968017057,95.18123667377398,94.6268656716418
4432241,0.00127203377143868,0.0010986318751125919,0,0,Jamal Shead,3787,138,27.442028985507246,G,TRUE,0.7720588235294118,0.29603729603729606,0.41225165562913907,2.872986532875627,4.531291259572221,2.387113810404014,0.4119355690520201,0.3519936625297069,0.0508813508575472,0.043945275004503674,0,0,96.80170575692964,9.76545842217484,8.486140724946695
4897943,-0.0010392814715717111,0.0010974876329744817,0.0012923458942448057,0.001172668864498923,Dalton Knecht,3074,103,29.844660194174757,G,TRUE,0.7672009891712365,0.3816280806572069,0.4619912858539994,5.3061034422093565,7.389243960418909,0.8713371366869312,0.7536267802417637,0.5637886419709651,-0.04157125886286844,0.043899505318979265,0.051693835769792224,0.04690675457995692,96.75906183368869,94.6268656716418,95.01066098081023
4397450,0.005212968149429581,0.0010969440464503881,0.0011954991380405365,0.0012385337673455508,Darius Brown II,5293,164,32.27439024390244,G,TRUE,0.8138916303804632,0.3767800047922306,0.45862878108932925,2.707245834762004,3.705925709659445,1.8561355461937055,0.12862312076100726,0.3101451194503696,0.20851872597718324,0.04387776185801552,0.04781996552162146,0.04954135069382203,96.71641791044776,94.24307036247335,95.35181236673775
4897921,9.766434124837093e-6,0.001096087805843626,1.5429268171485723e-8,6.719630883820373e-5,Great Osobor,2345,104,22.548076923076923,F,TRUE,0.6538002499754102,0.23786407766990292,0.6213326769135722,8.521653219847723,0.2535506993710855,1.4394326852781583,1.5890642864523066,0.4870891412761123,3.906573649934837e-4,0.04384351223374504,6.17170726859429e-7,0.0026878523535281496,96.67377398720683,83.66737739872067,86.39658848614073
4897224,0.002351944176496296,0.001095383302027052,9.072671883474172e-4,4.10289379348323e-4,Josh Uduje,2475,99,25,G,TRUE,0.764123347300039,0.30220175425852636,0.4218929124773346,2.9565066147924326,5.622755461511606,1.346995211576138,0.5491811849078926,0.3707788619187807,0.09407776705985182,0.04381533208108208,0.036290687533896686,0.016411575173932918,96.63113006396588,92.87846481876333,90.23454157782515
4431956,0.008506616680386794,0.0010894473567834293,0.003412002217940051,0.0032206698107338713,Noah Freidel,3648,132,27.636363636363637,G,TRUE,0.8058979885057471,0.3674187569290466,0.40778808426915103,3.6819407463868874,8.669311030740236,1.0821881052475493,0.7403805474657159,0.4296291803948246,0.34026466721547177,0.043577894271337174,0.13648008871760203,0.12882679242935485,96.58848614072495,99.57356076759062,99.70149253731343
4432828,0.006080743520953865,0.0010849925355515678,0.0024901298776625995,0.0022415680505922025,Kofi Cockburn,2546,90,28.288888888888888,C,TRUE,0.6252158894645942,0,0.5942915392456677,9.168646080760094,0.01583531274742676,0.791765637371338,1.7260490894695173,0.6049089469517023,0.24322974083815457,0.04339970142206272,0.09960519510650398,0.08966272202368811,96.54584221748401,98.33688699360341,98.29424307036247
4432190,0.003798005248732302,0.0010605102673918968,0.001262948979248449,0.001212284652505886,Andre Jackson Jr.,2266,85,26.658823529411766,G,TRUE,0.6929824561403509,0.29012345679012347,0.41927710843373495,2.1072088724584104,2.9944547134935307,1.5341959334565618,0.7208872458410351,0.2190388170055453,0.15192020994929206,0.04242041069567587,0.05051795916993797,0.04849138610023544,96.50319829424308,94.54157782515992,95.22388059701493
4277928,3.40446789712211e-4,0.001059895021893074,3.199038330163407e-4,1.7087582119143356e-4,Jarrett Culver,2212,75,29.493333333333332,G,TRUE,0.6903225806451613,0.34121621621621623,0.4563679245283019,5.754060324825986,5.494199535962877,1.8190255220417637,0.8538283062645012,0.5053364269141531,0.013617871588488439,0.042395800875722964,0.012796153320653628,0.006835032847657342,96.46055437100213,87.76119402985074,87.63326226012794
4431695,0.004650709769956079,0.00105847149946694,0,0,Drew Timme,3639,134,27.15671641791045,F,TRUE,0.6563814866760168,0.25333333333333335,0.6182065217391305,7.837317944490244,0.8244023083264633,0.7694421544380324,1.2640835394339103,0.6339653751030503,0.18602839079824318,0.042338859978677604,0,0,96.41791044776119,9.76545842217484,8.486140724946695
3138202,0.005001524539300308,0.0010449623654053978,0.0043092028959368055,0.0031901671910746303,B.J. Stith,2212,67,33.014925373134325,G,TRUE,0.8421052631578947,0.38271604938271603,0.4241338112305854,3.9065420560747666,6.056074766355141,1.0093457943925235,0.26168224299065423,0.4719626168224299,0.2000609815720123,0.04179849461621591,0.17236811583747222,0.12760668764298522,96.37526652452026,99.7867803837953,99.61620469083155
3948144,-9.160961394300309e-4,0.0010447685730015821,2.3662064106237085e-4,0.0012293186368436738,Ahmad Caver,2505,67,37.38805970149254,G,TRUE,0.6788321167883211,0.32663316582914576,0.39348079161816063,4.517724649629019,6.562242374278648,1.9620774938169827,0.23083264633140974,0.4089035449299258,-0.03664384557720124,0.04179074292006328,0.009464825642494835,0.04917274547374695,96.33262260127931,86.90831556503198,95.26652452025587
4066796,0.0026270989645083174,0.0010437868932927014,0,0,DeJon Jarreau,2109,91,23.175824175824175,G,TRUE,0.7363344051446945,0.3067484662576687,0.4239766081871345,5.898530109056424,3.091512565196775,1.422475106685633,0.8345187292555714,0.40730203888098626,0.1050839585803327,0.04175147573170806,0,0,96.28997867803838,9.76545842217484,8.486140724946695
4431940,0.0017968369353243674,0.0010378968353250521,1.447742286103395e-4,9.1321110980527e-5,Aaron Deloney,2654,142,18.690140845070424,G,FALSE,0.7601626016260162,0.352549889135255,0.4280742459396752,3.8755415517920437,7.105159511618747,0.8979913351713273,0.04726270185112249,0.4269397400551398,0.0718734774129747,0.041515873413002086,0.00579096914441358,0.0036528444392210802,96.24733475479744,85.84221748400853,86.73773987206823
4397424,0.0037434976834079758,0.001037080113060855,0.0018221884929957215,0.0015497987033600738,Neemias Queta,2406,86,27.976744186046513,C,TRUE,0.6380697050938338,0.375,0.59366391184573,6.340841478963027,0.13599660008499787,1.0539736506587336,3.6209094772630683,0.46876328091797703,0.14973990733631903,0.0414832045224342,0.07288753971982886,0.06199194813440295,96.2046908315565,96.63113006396588,96.46055437100213
4433149,0.0029951072460355707,0.0010360786476834628,0,0,L.J. Cryer,2880,106,27.169811320754718,G,TRUE,0.845110957004161,0.40841661162046927,0.4368023550199024,2.5787786217681448,8.72356868996935,1.0440887851612988,0.07933905641502242,0.46906161489693654,0.11980428984142283,0.04144314590733851,0,0,96.16204690831557,9.76545842217484,8.486140724946695
4433187,0.008160492893274151,0.0010350417232978732,0.0018739564049037917,0.0015244353270701745,Selton Miguel,3155,118,26.73728813559322,G,TRUE,0.7208572158738272,0.2996565934065934,0.3852188628253239,3.535938909738675,5.196948686670864,1.3296908248370651,0.30640868828512335,0.37448401241052187,0.32641971573096606,0.04140166893191493,0.07495825619615167,0.06097741308280698,96.11940298507463,97.01492537313433,96.28997867803838
4067696,0.006197667475597172,0.0010310643032121574,0.0010582698699172339,8.903395915503525e-4,MaCio Teague,3064,92,33.30434782608695,G,TRUE,0.8494699914275977,0.37787278454632717,0.4377464790763646,3.9893177582662487,6.951581339561896,1.2750622353112315,0.30257202690870966,0.4649519820608602,0.2479066990238869,0.041242572128486296,0.04233079479668936,0.0356135836620141,96.0767590618337,93.60341151385929,93.81663113006397
4883573,0.0021711060897386825,0.0010283007698028933,0.0015763723737753383,0.0014413551718217353,Zakai Zeigler,2774,101,27.465346534653467,G,FALSE,0.7821428571428571,0.33534136546184734,0.3836405529953917,4.037490987743331,7.1809661139149235,2.609949531362653,0.17303532804614274,0.37923576063446285,0.0868442435895473,0.041132030792115734,0.06305489495101353,0.057654206872869415,96.03411513859274,95.863539445629,95.99147121535181
4592187,0.0018966606492602318,0.0010234210006926777,0,0,Wendell Moore Jr.,2586,88,29.386363636363637,F,TRUE,0.8099547511312218,0.35071090047393366,0.45874125874125876,3.5009900990099005,3.342574257425743,1.5524752475247527,0.2851485148514852,0.36,0.07586642597040927,0.04093684002770711,0,0,95.99147121535181,9.76545842217484,8.486140724946695
4397654,0.004307378661695592,0.0010230938864059691,0.0026086885314562376,0.002371406844199065,Adam Flagler,3771,127,29.69291338582677,G,TRUE,0.8067886130370311,0.39783744621809397,0.436843399668616,3.108196894397755,8.276384993645719,1.3233161083438203,0.17254826814225685,0.465590307164518,0.17229514646782368,0.04092375545623876,0.10434754125824951,0.0948562737679626,95.94882729211088,98.72068230277186,98.5501066098081
4067607,0.003514002212110156,0.0010197104940466246,0.0023973307084399907,0.0021543158371446366,Jordan Lyons,2749,98,28.051020408163264,G,TRUE,0.8,0.3406754772393539,0.40038872691933913,4.125286478227655,10.404889228418641,1.4820473644003056,0.09167303284950344,0.48586707410236823,0.14056008848440624,0.04078841976186499,0.09589322833759963,0.08617263348578547,95.90618336886993,98.08102345415777,97.99573560767591
4431943,-5.60090024043636e-4,0.0010108586010839984,1.7676032475175653e-4,0,Marcus Domask,5039,144,34.99305555555556,F,TRUE,0.8534039639963188,0.34577369004055086,0.4569471159637832,4.258313667426676,4.720022961478858,0.8283502738919422,0.5140740292765903,0.44403977593758276,-0.02240360096174544,0.04043434404335994,0.007070412990070261,0,95.863539445629,86.39658848614073,8.486140724946695
4593352,0.004505964821276952,0.0010016689559996356,0.0012503021481276948,8.491569060427469e-4,Lucas Monroe,2126,115,18.48695652173913,F,TRUE,0.7015030625402966,0.3502673796791444,0.5080464509035937,3.333275337103088,0.7697259678120922,1.2353197042192259,0.8845585036972596,0.2743279686820357,0.18023859285107807,0.04006675823998543,0.050012085925107794,0.03396627624170988,95.82089552238806,94.49893390191897,93.56076759061833
4278263,-2.5743817425415686e-4,9.958390165981568e-4,0,0,Fabian White Jr.,3157,149,21.187919463087248,F,TRUE,0.7147887323943662,0.36428571428571427,0.4904904904904905,3.598352866645549,1.7738359201773837,1.1149825783972125,1.6471333544504276,0.3908774152676592,-0.010297526970166275,0.03983356066392627,0,0,95.77825159914713,9.76545842217484,8.486140724946695
